cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-06-17,HD_price,2025-06-18,0.00056631025,-0.015143276,-0.009187872,0.018740617,0.02816876,-0.005030112284989255,1,-0.005030112284989255,1.0325459895412212,0.9147105767645396
2025-06-18,HD_price,2025-06-20,0.0010236255,-0.015686072,-0.005953149,0.015452374,0.024023222,0.007435615404830668,1,0.007435615404830668,1.0402522191817867,0.9215373620415165
2025-06-20,HD_price,2025-06-23,0.0006061387,-0.023715574,-0.014998321,0.013433778,0.024558377,0.02077684577367542,1,0.02077684577367542,1.062091468846419,0.9408842897901937
2025-06-23,HD_price,2025-06-24,-0.007371148,-0.03675746,-0.02585071,0.009268793,0.018585969,0.009646355452891997,-1,-0.009646355452891997,1.051895413465291,0.9500043108522976
2025-06-24,HD_price,2025-06-25,-0.0017175358,-0.027196575,-0.016024075,0.008727524,0.020711197,0.0039873601556271255,-1,-0.0039873601556271255,1.0477094785667944,0.9537998823154465
2025-06-25,HD_price,2025-06-26,-0.0029250165,-0.015606683,-0.011189945,0.009589078,0.018530283,0.0045219030583670845,-1,-0.0045219030583670845,1.0429825333200242,0.9581226390980834
2025-06-26,HD_price,2025-06-27,-0.003447739,-0.022023642,-0.015674235,0.011224056,0.020150293,0.01431244929298999,-1,-0.01431244929298999,1.0281612163786764,0.9719343245385924
2025-06-27,HD_price,2025-06-30,-0.0027077282,-0.021863006,-0.013346854,0.009872403,0.020432677,-0.005711273079781989,-1,0.005711273079781989,1.0340501264348478,0.9663991636490065
2025-06-30,HD_price,2025-07-01,-0.0041424343,-0.01981415,-0.013217447,0.011847598,0.023658607,0.017626765201333567,-1,-0.017626765201333567,1.0159828690945318,0.9835846722970742
2025-07-01,HD_price,2025-07-02,-0.0012508184,-0.025518533,-0.016049389,0.011368634,0.02061774,-0.0035166830575939366,-1,0.0035166830575939366,1.0195620485683303,0.9801317916462381
2025-07-02,HD_price,2025-07-03,-0.0018516297,-0.02133366,-0.012455391,0.014687095,0.025807597,-0.0004573164098506132,-1,0.0004573164098506132,1.0200284176549916,0.9796836637700278
2025-07-03,HD_price,2025-07-07,0.002301637,-0.0154164415,-0.008141468,0.016463462,0.032204844,-0.01092907144545417,1,-0.01092907144545417,1.0089411513242688,0.969034927409282
2025-07-07,HD_price,2025-07-08,-9.676162e-05,-0.019069936,-0.012917414,0.019940894,0.035206527,-0.00038085240639804574,-1,0.00038085240639804574,1.009325482171683,0.9686659383949315
2025-07-08,HD_price,2025-07-09,0.00047223023,-0.01509219,-0.008647683,0.016333833,0.022959366,0.009586628753463,1,0.009586628753463,1.0190480396740598,0.9779968335848307
2025-07-09,HD_price,2025-07-10,0.0009957273,-0.016204238,-0.011808893,0.015477359,0.024952173,0.006072454140297601,1,0.006072454140297601,1.0252549887954159,0.9839537427300069
2025-07-10,HD_price,2025-07-11,-0.0017128126,-0.017133629,-0.013069892,0.012916645,0.020242069,-0.008690188270882427,-1,0.008690188270882427,1.0342034733662822,0.9754400458492508
2025-07-11,HD_price,2025-07-14,8.977391e-05,-0.02250257,-0.013002543,0.018806085,0.029127896,0.00010800249234168146,1,0.00010800249234168146,1.0343151759509643,0.9755454014945661
2025-07-14,HD_price,2025-07-15,-0.001194366,-0.015432123,-0.009267446,0.0110674305,0.017649507,-0.03148107126991137,-1,0.03148107126991137,1.067394479767619,0.9453125650553102
2025-07-15,HD_price,2025-07-16,-0.005285986,-0.03448641,-0.019923408,0.022878312,0.037212335,-0.003463543372076227,-1,0.003463543372076227,1.0710978565442708,0.9420440974930672
2025-07-16,HD_price,2025-07-17,-0.0010703548,-0.017682988,-0.0098491805,0.009330537,0.017449418,0.004578202990170001,-1,-0.004578202990170001,1.0662053610988464,0.9463668542757041
2025-07-17,HD_price,2025-07-18,-0.0021618544,-0.018860504,-0.013178047,0.010763735,0.022677457,0.0010022098036874506,-1,-0.0010022098036874506,1.0651373349157607,0.9473157878507823
2025-07-18,HD_price,2025-07-21,-0.002332917,-0.019733207,-0.013217013,0.010160257,0.020915968,0.012827755733749285,-1,-0.012827755733749285,1.0515612747153087,0.9595459987514097
2025-07-21,HD_price,2025-07-22,-0.00034583732,-0.023881448,-0.016557747,0.012549999,0.023212448,0.018965255134833103,-1,-0.018965255134833103,1.0318060702243932,0.9779176947229709
2025-07-22,HD_price,2025-07-23,0.001627069,-0.02230955,-0.0125041865,0.013007056,0.027270973,0.014290472605879677,1,0.014290472605879677,1.0466569267516985,0.991992932113933
2025-07-23,HD_price,2025-07-24,0.0034342054,-0.018005325,-0.010128867,0.01262631,0.024118617,-0.008699846605489543,1,-0.008699846605489543,1.0375906667593413,0.9834001777898992
2025-07-24,HD_price,2025-07-25,-0.0055382363,-0.02136885,-0.016421959,0.011674347,0.021601975,0.006012607811661412,-1,-0.006012607811661412,1.031370758683235,0.9893307887330376
2025-07-25,HD_price,2025-07-28,-0.0017597917,-0.019332174,-0.012900231,0.011453288,0.02156867,0.005022847776436966,-1,-0.005022847776436966,1.0262033288321555,0.9943125475196799
2025-07-28,HD_price,2025-07-29,-0.0020071496,-0.016924735,-0.011248831,0.012854015,0.02149764,0.00029154747110600487,-1,-0.00029154747110600487,1.0259041854561604,0.9946024790907527
2025-07-29,HD_price,2025-07-30,-0.001320615,-0.02140706,-0.0136100035,0.013865871,0.024280751,-0.01403775426247357,-1,0.01403775426247357,1.0404071325521225,0.9807380344090038
2025-07-30,HD_price,2025-07-31,-0.003889924,-0.027142493,-0.015765015,0.017211122,0.028785631,-0.012358348364387824,-1,0.012358348364387824,1.0533446246942315,0.9686923180155516
2025-07-31,HD_price,2025-08-01,-0.0040529286,-0.024885308,-0.013580789,0.01531109,0.028044537,0.016595794307640785,-1,-0.016595794307640785,1.0360077911375334,0.9849026763050852
2025-08-01,HD_price,2025-08-04,-0.00026629493,-0.023238687,-0.015342293,0.014226582,0.022805978,0.018980437236015422,-1,-0.018980437236015422,1.0165293497161425,1.003775096556932
