THRESHOLD,STOPLOSS_THRESHOLD,TRAILING_STOP_THRESHOLD,yield_pct
0.018766724205575885,-0.13822596440091728,0.7595283931586891,0.0
0.00603863485623151,-0.12210761217400432,0.36410578968934715,-8.072677929829663
0.0015082396874204278,-0.20091387747786937,0.9295272425282746,-45.35808154500658
0.013642851683311166,-0.07338751534931362,0.5289458510931581,-9.16302519296549
0.011406686231493948,-0.23985530766658486,0.4491045866161585,-20.703505706218237
0.0034280354510992767,-0.025854334449395527,0.6846468404866755,-18.34801242459031
0.008536809356883168,-0.19114932989701627,0.6089470697566866,-0.9686505330558814
0.015922019589692353,-0.08855637000873684,0.8393306906335054,-9.16302519296549
0.016686881504021586,-0.21007183220237494,0.560239447839558,-9.655819898964001
0.010490041022188961,-0.05032105065882206,0.8172768711112439,-15.960081533101766
0.005371722505427897,-0.15770181247033177,0.3950026579201221,10.885011854775284
0.012162583368830384,-0.1165465271193534,0.6470399846322834,-23.112581267875953
0.014065203815698625,-0.16794983197934926,0.8896590438205747,-9.655819898964001
0.0031178019028156997,-0.09781993896700442,0.47766070454381404,-33.270029152089485
0.007657152788713574,-0.234189485758543,0.7345784651581198,-1.0181662077893505
0.01919861188903451,-0.0454640931263566,0.3175801842939108,0.0
0.019675149655900896,-0.22221161766909062,0.7933414544910191,0.0
0.007465739925391972,-0.03719403619877992,0.5831873484887182,-0.5959858076640012
0.0023465459952130914,-0.17439182663336394,0.6284208511933684,-40.23317834443928
0.015149434777908026,-0.1007787318341434,0.4132691281847656,-10.452164228282202
0.012340098902583124,-0.1549352597258985,0.49311108277179294,-20.703505706218237
0.004881251169368625,-0.10984755726531148,0.8733017932157963,6.107789105823591
0.009419744761660694,-0.21853385764174163,0.33834661324508486,-13.469372154048799
0.017472035873681308,-0.062041665082797404,0.7135398616548627,-0.1234045927625993
0.01581641252990812,-0.1790649449173361,0.3426257942337543,-9.655819898964001
0.008950751666910946,-0.08040089261718095,0.7800122813787311,-0.9686505330558814
0.0044217845657840375,-0.24618721764534712,0.5129407430533319,0.4615185268292743
0.010693422215990723,-0.028931164965033535,0.9451709217857569,-9.580550883652139
0.013242842942476272,-0.19803636610507966,0.7025513226166367,-9.655819898964001
0.0016277440767735241,-0.0668057023361325,0.4302820063196122,-40.542124891478295
0.006738000409677624,-0.14658059214241803,0.8627099826931952,-3.8203356695953317
0.017759040389209987,-0.1339419321808964,0.5852845129556954,-0.1234045927625993
