THRESHOLD,STOPLOSS_THRESHOLD,TRAILING_STOP_THRESHOLD,yield_pct
0.0037035967744886876,-0.11683113037608564,0.7238255865871905,-9.053464314227144
0.003008354876190424,-0.20347971639595924,0.8531461873091757,6.050934196775426
0.019533389111980798,-0.08891099211759865,0.3448068851605057,-10.297622370431437
0.014212553012184798,-0.19238978658802808,0.6763644432183354,-22.92127682381966
0.006992081386037171,-0.07697847469709812,0.5342849115375429,-38.31965932546251
0.006898466580547392,-0.2405696253105998,0.6340651406440883,-32.427071926420616
0.013895666874013841,-0.12515611996874212,0.49279635264538224,-12.642325659736276
0.018103824773803352,-0.14070296255871653,0.8241770064458249,-16.45848666524975
0.0013555183559656144,-0.02613116744905708,0.3153789070434868,-8.05961800756151
0.005427743956446647,-0.16480797078460455,0.6077856872230767,-18.48005779605205
0.017110584447160362,-0.050232884641736725,0.7501206128858029,-7.20662851102043
0.01188312030490488,-0.20953303111717103,0.43417680268175896,-22.92127682381966
0.009320454084314405,-0.09411623645573855,0.9415019675623624,-19.32151441138953
0.009654223410412669,-0.17410247489809988,0.7310948551166803,-34.47696621084152
0.012143069233745335,-0.05868257770314811,0.5481100782286376,-6.601240335845382
0.017444231216795742,-0.21439160974696278,0.8793124947696924,-21.54145972008713
0.005687860812060535,-0.09981435500085353,0.4125874786637723,0.10139383027740756
0.0010219169212505221,-0.24924299895763397,0.5117078160867095,-8.180055448757162
0.017843680773861708,-0.13467605257406828,0.6938544240780173,-16.45848666524975
0.013561906572431327,-0.14662476168945432,0.3774547053966671,-14.921776997117654
0.006638454196974635,-0.031215174570679655,0.8458806247916071,-24.402436994678023
0.0072522386927157635,-0.19839658836834131,0.3232721125241369,-41.29668241204985
0.014546168319880964,-0.0829883173201233,0.7908823291305451,-8.564994566271167
0.019793388188816607,-0.18287073307670654,0.4746638515032827,0.0
