cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-06-03,LIN_price,2025-06-04,-0.00011335686,-0.023145575,-0.013995121,0.014517734,0.024069984,0.007308614485907662,-1,-0.007308614485907662,1.0409424950439543,1.1402486336843591
2025-06-04,LIN_price,2025-06-05,0.0030226675,-0.015389054,-0.007934428,0.015263925,0.025286876,-0.007436153672364765,1,-0.007436153672364765,1.0332305956578278,1.1318010174327329
2025-06-05,LIN_price,2025-06-06,0.0036050398,-0.017183976,-0.00757821,0.018317118,0.02775111,0.005196248303043302,1,0.005196248303043302,1.0386134917074412,1.1376974429269937
2025-06-06,LIN_price,2025-06-09,0.0025968088,-0.016071893,-0.008339741,0.015093023,0.023959473,-0.0011428893042825117,1,-0.0011428893042825117,1.03742714951452,1.1363979234328803
2025-06-09,LIN_price,2025-06-10,0.0030885655,-0.014524776,-0.0062130746,0.0152820535,0.02533737,0.0071538353022357675,1,0.0071538353022357675,1.0448753422875374,1.1445566754036047
2025-06-10,LIN_price,2025-06-11,0.0023407508,-0.015937567,-0.008763077,0.013962473,0.022842685,-0.014871475807280286,1,-0.014871475807280286,1.0294514760020708,1.127661368946363
2025-06-11,LIN_price,2025-06-12,0.0024110992,-0.02212976,-0.012000997,0.019872768,0.03296653,0.0042381450965987754,1,0.0042381450965987754,1.0338236992410745,1.1324507032258002
2025-06-12,LIN_price,2025-06-13,0.0015149184,-0.017108515,-0.009136932,0.01323601,0.022596655,-0.009716871445453622,1,-0.009716871445453622,1.023826815133834,1.1215001142176142
2025-06-13,LIN_price,2025-06-16,0.00096235704,-0.018280577,-0.010351989,0.015835676,0.02640405,0.001329562044076915,1,0.001329562044076915,1.0251889617354943,1.1229922098989955
2025-06-16,LIN_price,2025-06-17,0.00089797477,-0.015164889,-0.0076022693,0.01148912,0.021155763,-0.012291288180120954,1,-0.012291288180120954,1.0126651930620885,1.109273670991784
2025-06-17,LIN_price,2025-06-18,-0.00047782063,-0.021991815,-0.013508009,0.014526421,0.025466224,-0.004784650479897757,-1,0.004784650479897757,1.0175220519846153,1.1039788611977628
2025-06-18,LIN_price,2025-06-20,-0.00025637494,-0.018082878,-0.0104354415,0.011780813,0.022939095,-0.006210734302916652,-1,0.006210734302916652,1.0238612763389139,1.0971435898135766
2025-06-20,LIN_price,2025-06-23,-0.0010855407,-0.020022377,-0.012056658,0.011190427,0.021224122,0.00849718554035652,-1,-0.00849718554035652,1.0151981951348172,1.1065059429547255
2025-06-23,LIN_price,2025-06-24,-0.0033590812,-0.024386466,-0.016217552,0.010364501,0.021771666,0.007389643119721135,-1,-0.007389643119721135,1.0077238930019463,1.114712912926256
2025-06-24,LIN_price,2025-06-25,-0.0032099225,-0.025146332,-0.016337298,0.012083804,0.022106474,-0.006411314472460836,-1,0.006411314472460836,1.0142054833362446,1.107588999123135
2025-06-25,LIN_price,2025-06-26,-0.00035084225,-0.01602298,-0.010379273,0.009738369,0.017622191,0.00921424463491273,-1,-0.00921424463491273,1.004903268160717,1.1178417582914362
2025-06-26,LIN_price,2025-06-27,-0.0032789381,-0.024585806,-0.015224475,0.010217016,0.018113498,-0.001443546814982723,-1,0.001443546814982723,1.0063549405993124,1.116229265516018
2025-06-27,LIN_price,2025-06-30,-0.0006538317,-0.014693687,-0.009763303,0.009356341,0.015400863,0.011554564100141008,-1,-0.011554564100141008,0.9947938681314181,1.1292016086745609
2025-06-30,LIN_price,2025-07-01,-0.002201247,-0.024299745,-0.014452928,0.011918573,0.020137737,0.016005768874547962,-1,-0.016005768874547962,0.9789981757176544,1.147420765488286
2025-07-01,LIN_price,2025-07-02,-0.00060584024,-0.025873166,-0.016222961,0.016774654,0.027101662,0.0008806116080973942,-1,-0.0008806116080973942,0.9781364380435987,1.1484316425634644
2025-07-02,LIN_price,2025-07-03,0.0021290972,-0.014637828,-0.0071036383,0.012703361,0.019938951,-0.0033377809112532892,1,-0.0033377809112532892,0.974877075457194,1.1446048194504215
2025-07-03,LIN_price,2025-07-07,0.002169439,-0.01480616,-0.0070463754,0.013954719,0.02088371,-0.01267511766354886,1,-0.01267511766354886,0.9625983751930468,1.1301883767493364
2025-07-07,LIN_price,2025-07-08,0.0018736552,-0.018740796,-0.009843729,0.016776629,0.026924465,0.0007664092950216987,1,0.0007664092950216987,0.963336402314465,1.1310548956380528
2025-07-08,LIN_price,2025-07-09,0.0009177136,-0.015773641,-0.007587019,0.012267188,0.021625837,0.0028047397537174857,1,0.0028047397537174857,0.966042102837435,1.1342316631880833
2025-07-09,LIN_price,2025-07-10,0.00137785,-0.014542369,-0.007536636,0.012221994,0.021956088,-0.001975283209965868,1,-0.001975283209965868,0.9641357794756767,1.1319934457120224
2025-07-10,LIN_price,2025-07-11,0.0014329767,-0.016119022,-0.007934869,0.012592594,0.022503598,-0.0032582514038013433,1,-0.0032582514038013433,0.9609994948951823,1.1283111286934195
2025-07-11,LIN_price,2025-07-14,0.0013191865,-0.0153759485,-0.008340256,0.01204024,0.020767242,-6.397295938603702e-05,1,-6.397295938603702e-05,0.9609380188799477,1.1282389496001883
2025-07-14,LIN_price,2025-07-15,0.0011627594,-0.014480082,-0.0071397335,0.01082428,0.020124996,-0.01769047765137065,1,-0.01769047765137065,0.9440880477862534,1.1084553701038733
2025-07-15,LIN_price,2025-07-16,-0.0013004709,-0.023120746,-0.014084676,0.013950864,0.024889035,-0.001934224502118754,-1,0.001934224502118754,0.9459158931822497,1.1063134407214463
2025-07-16,LIN_price,2025-07-17,-0.00084705907,-0.016234383,-0.009773884,0.009193867,0.018511813,0.003518057183508103,-1,-0.003518057183508103,0.9425939537918404,1.110212368973731
2025-07-17,LIN_price,2025-07-18,-0.0018588433,-0.016155947,-0.010902939,0.008287888,0.016262386,0.008032028880116794,-1,-0.008032028880116794,0.9350533357031462,1.1191655346939302
2025-07-18,LIN_price,2025-07-21,-0.0025251918,-0.021250892,-0.014268427,0.009606424,0.018589249,0.011588175935121785,-1,-0.011588175935121785,0.9242803135334976,1.1322100569457043
2025-07-21,LIN_price,2025-07-22,-0.002886205,-0.02476371,-0.016101204,0.01257845,0.021697268,0.003374194274951737,-1,-0.003374194274951737,0.9211668678303853,1.136036806104758
2025-07-22,LIN_price,2025-07-23,-0.00056832656,-0.018596664,-0.011566324,0.011770381,0.019437557,-0.004309924074369046,-1,0.004309924074369046,0.925145594937547,1.1311511097776978
2025-07-23,LIN_price,2025-07-24,0.001106008,-0.014240524,-0.0076834066,0.011170128,0.017754365,0.0031864137478865963,1,0.0031864137478865963,0.9280981931816703,1.1347611737490808
