THRESHOLD,STOPLOSS_THRESHOLD,TRAILING_STOP_THRESHOLD,yield_pct
0.009308945384807886,-0.1934937225934118,0.8129507711157202,-8.071694797829698
0.009632592141628264,-0.022530816961079836,0.3686702827457338,0.14696923594854638
0.019479690128937365,-0.18289292591623962,0.8318360805977134,-5.7412808962709505
0.012785307656042279,-0.09767466525547205,0.5644648771267384,0.5279206933011205
0.0023660592632368206,-0.22297400230541825,0.712172315409407,-10.163649896467364
0.004374871841631829,-0.11275321271270514,0.8886259587947278,-7.97277809124235
0.013011142411269248,-0.20744601589627565,0.4159879528451711,0.5279206933011205
0.015835169773548843,-0.06635607381351291,0.6781694489996879,0.5279206933011205
0.006589349223300815,-0.13861866880208254,0.5400730834808201,-13.70001294072124
0.006085809220559895,-0.07192425930872559,0.8577099993359296,-15.135158688151895
0.015856232444755734,-0.14787623832933605,0.3453402524348348,0.5279206933011205
0.013922468924894928,-0.11831898498348892,0.7278897976968437,0.5279206933011205
0.0035749651491642,-0.2167064373381436,0.5512915496248751,-13.166165984376278
0.0032029483150690795,-0.10279450852423905,0.40028051952831445,-14.440211976397588
0.011762816201895475,-0.2317814748454839,0.9017895085271448,0.5279206933011205
0.019347172387875616,-0.027646492244675747,0.5142089425120502,-5.7412808962709505
0.01017340477462858,-0.1917050051316619,0.7014894303400069,-8.071694797829698
