cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-06-26,GS_price,2025-06-27,0.00035081618,-0.015218077,-0.010964712,0.018403403,0.031533882,0.0052976835091947125,1,0.0052976835091947125,1.1364754000977026,1.2802711514449745
2025-06-27,GS_price,2025-06-30,-0.011038771,-0.018398395,-0.014838304,0.008823287,0.01947537,0.024226078368270103,-1,-0.024226078368270103,1.109273881427289,1.31166585045692
2025-06-30,GS_price,2025-07-01,-0.006205233,-0.02559322,-0.016182201,0.005906595,0.012378595,-0.0018242433661912428,-1,0.0018242433661912428,1.1112993138258835,1.3092752339267082
2025-07-01,GS_price,2025-07-02,0.0054879086,-0.014354968,0.00013599021,0.021222986,0.03455921,0.013259823407744195,1,0.013259823407744195,1.1261330756693175,1.326751603043425
2025-07-02,GS_price,2025-07-03,0.013593069,-0.011019529,-0.00078607816,0.026009183,0.035587877,0.010822824527080575,1,0.010822824527080575,1.138387208894317,1.3411887874681097
2025-07-03,GS_price,2025-07-07,0.0001607323,-0.012037917,-0.0078269085,0.009970507,0.02270321,-0.01777536066912803,1,-0.01777536066912803,1.1183307491673595,1.3175593064866538
2025-07-07,GS_price,2025-07-08,0.019669,-0.018768594,-0.0016422309,0.04263224,0.05655876,-0.019386795304694882,1,-0.019386795304694882,1.0968587093844167,1.292262062476926
2025-07-08,GS_price,2025-07-09,0.007978309,-0.022185564,-0.017509129,0.03164928,0.06365681,-0.0010332247185536275,1,-0.0010332247185536275,1.0957259931291063,1.2909275549129486
2025-07-09,GS_price,2025-07-10,0.017779307,-0.015126156,-0.0046263523,0.033961423,0.047319096,0.01787086696250054,1,0.01787086696250054,1.1154835833876549,1.3142049233822342
2025-07-10,GS_price,2025-07-11,0.016294386,-0.014506264,-0.00024363026,0.029475298,0.033447765,-0.005897864035887818,1,-0.005897864035887818,1.1089239757301583,1.3064767337366658
2025-07-11,GS_price,2025-07-14,0.003910121,-0.03028748,-0.023221036,0.020997133,0.037856117,0.011775152420348468,1,0.011775152420348468,1.1220589057007444,1.321951627220263
2025-07-14,GS_price,2025-07-15,0.00771667,-0.011617571,-0.003291048,0.021844799,0.03067206,-0.015242400084081066,1,-0.015242400084081066,1.105085719603575,1.3019546993706927
2025-07-15,GS_price,2025-07-16,0.008108411,-0.02318639,-0.006349466,0.031138709,0.042820595,0.008941954827403325,1,0.008941954827403325,1.1150116586996286,1.3136489261827178
2025-07-16,GS_price,2025-07-17,0.014728736,-0.0069800625,0.0029733102,0.02444328,0.026076958,-0.00421296481908391,1,-0.00421296481908391,1.1103240351386445,1.308126211142754
2025-07-17,GS_price,2025-07-18,0.008328002,-0.017943522,-0.010798935,0.026044345,0.033788104,0.0034226216035571663,1,0.0034226216035571663,1.114130764949995,1.312611102838667
2025-07-18,GS_price,2025-07-21,0.0073060147,-0.0075947475,-0.0040149977,0.019769507,0.028453922,-0.0031960210967459076,1,-0.0031960210967459076,1.1105756636362274,1.3084226667924037
2025-07-21,GS_price,2025-07-22,0.0024289717,-0.022730786,-0.013325799,0.017440619,0.024875844,-0.007949403768927516,1,-0.007949403768927516,1.1017822467873903,1.2980627189740792
2025-07-22,GS_price,2025-07-23,0.0013162531,-0.023847915,-0.013208326,0.020531967,0.037449498,0.024135025686266468,1,0.024135025686266468,1.1286972806443003,1.3297726163984125
2025-07-23,GS_price,2025-07-24,0.0016559754,-0.0189567,-0.012823703,0.021332297,0.034094207,0.0023108375070837054,1,0.0023108375070837054,1.1313085325820151,1.3328490580456436
2025-07-24,GS_price,2025-07-25,0.0040237294,-0.0102733895,-0.0058902726,0.021780688,0.03284516,0.013534503192754094,1,0.013534503192754094,1.146724318706674,1.3510111379942409
2025-07-25,GS_price,2025-07-28,-0.0077627096,-0.01966785,-0.013717404,0.0043505626,0.017768692,-0.007338341505270139,-1,0.007338341505270139,1.1551703253078347,1.341133244890728
2025-07-28,GS_price,2025-07-29,-0.0036632821,-0.021576948,-0.010414627,0.027130913,0.053672552,0.011445311710440853,-1,-0.011445311710440853,1.142024413886918,1.3565711099894033
