cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-06-06,QCOM_price,2025-06-09,0.008212458,-0.0412268,-0.018015511,0.037102353,0.058748696,0.04051103467508229,1,0.04051103467508229,0.7532209516253846,1.202328347402491
2025-06-09,QCOM_price,2025-06-10,0.003023252,-0.05347801,-0.039919928,0.032590676,0.046266545,0.02365468971250604,1,0.02365468971250604,0.7712505612422683,1.231108097472111
2025-06-10,QCOM_price,2025-06-11,-0.025223197,-0.0856998,-0.055649407,0.0032044128,0.014811901,0.0021969613789886155,-1,-0.0021969613789886155,0.7695580134575297,1.2338157676499422
2025-06-11,QCOM_price,2025-06-12,0.0015356354,-0.05581193,-0.03746997,0.038083516,0.051483322,-0.004902854101069436,1,-0.004902854101069436,0.7657942170071714,1.2277813539664142
2025-06-12,QCOM_price,2025-06-13,0.0071646473,-0.03775979,-0.027389234,0.038750116,0.05492424,-0.025398613428599146,1,-0.025398613428599146,0.7465890306861516,1.1969900928929733
2025-06-13,QCOM_price,2025-06-16,-0.0033044238,-0.041190296,-0.020039715,0.012929553,0.019184357,0.013800421946569707,-1,-0.013800421946569707,0.7363565556771366,1.2136235717655863
2025-06-16,QCOM_price,2025-06-17,0.018256655,-0.02829613,-0.0020781755,0.055865027,0.07145729,-0.015482309756555648,1,-0.015482309756555648,0.7250438547330768,1.1949785818891523
2025-06-17,QCOM_price,2025-06-18,0.036125936,-0.003675701,0.013531724,0.06579864,0.08237687,-0.005388037506744656,1,-0.005388037506744656,0.7211477967285855,1.188557307039676
2025-06-18,QCOM_price,2025-06-20,-0.00953769,-0.04861041,-0.017040305,0.016167127,0.031668536,-0.015150187169363175,-1,0.015150187169363175,0.7321565022337136,1.1706861588230735
2025-06-20,QCOM_price,2025-06-23,0.009509521,-0.025228538,-0.01853178,0.01754283,0.023774909,0.011955568228992054,1,0.011955568228992054,0.7409623840214755,1.1847663778660158
2025-06-23,QCOM_price,2025-06-24,0.014233746,-0.026480997,-0.009009382,0.039730962,0.057966076,0.016642861431483486,1,0.016642861431483486,0.7533973076375645,1.2046492757423097
2025-06-24,QCOM_price,2025-06-25,0.019206023,-0.019788682,-0.007422736,0.05116257,0.07676905,0.0014118409385396745,1,0.0014118409385396745,0.7544617360244493,1.2063512500821982
2025-06-25,QCOM_price,2025-06-26,0.009111507,-0.055260994,-0.03470024,0.040697098,0.060824625,0.014389696940819154,1,0.014389696940819154,0.7653966984719205,1.223835775788723
2025-06-26,QCOM_price,2025-06-27,-0.0011901995,-0.045947663,-0.028447744,0.030749135,0.048871886,0.002210001828156257,-1,-0.002210001828156257,0.7637070381329587,1.2265434459665547
2025-06-27,QCOM_price,2025-06-30,0.0352296,-0.0092928875,0.0100859385,0.06873291,0.064340934,0.004531121888117283,1,0.004531121888117283,0.7671753395237337,1.2321136739821188
2025-06-30,QCOM_price,2025-07-01,0.0011562218,-0.03803923,-0.03674356,0.021965407,0.027854871,0.0008787045226315435,1,0.0008787045226315435,0.7678497562273341,1.2331968136500127
2025-07-01,QCOM_price,2025-07-02,0.0022468793,-0.0354849,-0.022292176,0.034830745,0.04085857,0.018153033435711313,1,0.018153033435711313,0.7819158433330751,1.2557875010320734
2025-07-02,QCOM_price,2025-07-03,0.019911423,-0.024799116,-0.007727068,0.052923292,0.06472103,-0.0006779294591373109,1,-0.0006779294591373109,0.7813859391874236,1.2549364541981616
2025-07-03,QCOM_price,2025-07-07,-0.0064262007,-0.049532574,-0.033055075,0.025765872,0.046165165,-0.02572734305702361,-1,0.02572734305702361,0.801749753508136,1.2230620534568268
2025-07-07,QCOM_price,2025-07-08,-0.008658895,-0.05346477,-0.04508978,0.016872574,0.033894636,0.008565895825286666,-1,-0.008565895825286666,0.7949113788575878,1.233583674815961
2025-07-08,QCOM_price,2025-07-09,-0.002554113,-0.057256296,-0.03427537,0.028964076,0.05213978,-0.0006273151076449379,-1,0.0006273151076449379,0.7954101952159447,1.2328100718119999
2025-07-09,QCOM_price,2025-07-10,-0.009862561,-0.047157202,-0.02680937,0.03249759,0.054605566,-0.0016329797064209568,-1,0.0016329797064209568,0.7967101450299726,1.2307985608081788
2025-07-10,QCOM_price,2025-07-11,0.016659573,-0.035045132,-0.009805592,0.044585597,0.0698764,-0.01029860105238174,1,-0.01029860105238174,0.7885472504364106,1.218188103943208
2025-07-11,QCOM_price,2025-07-14,-0.001876046,-0.052808017,-0.023954216,0.01779291,0.032955,-0.020337570821026243,-1,0.020337570821026243,0.8047485753599194,1.1936633493872773
2025-07-14,QCOM_price,2025-07-15,0.024501123,-0.02479836,0.004820166,0.04827648,0.06339896,6.48770173394738e-05,1,6.48770173394738e-05,0.804800786740838,1.1937407932172281
2025-07-15,QCOM_price,2025-07-16,-0.0009292693,-0.045467086,-0.02630098,0.020216022,0.0395051,-0.0014917356604560144,-1,0.0014917356604560144,0.8060022326710559,1.191961375047389
2025-07-16,QCOM_price,2025-07-17,0.009065303,-0.04110004,-0.01199958,0.04578054,0.073694274,-0.009521350968272849,1,-0.009521350968272849,0.7983644213746846,1.1806661506842937
2025-07-17,QCOM_price,2025-07-18,-0.017295048,-0.057548586,-0.04312725,0.0021988442,0.011844925,0.014248294614393657,-1,-0.014248294614393657,0.7870697459018396,1.1976090468929041
2025-07-18,QCOM_price,2025-07-21,0.015585453,-0.036396354,-0.01369944,0.04521159,0.07092121,0.0265815185199336,1,0.0265815185199336,0.8082717979056275,1.2298701894722517
2025-07-21,QCOM_price,2025-07-22,0.014681216,-0.02242418,-0.00968457,0.042536452,0.04703463,-0.006183746072207656,1,-0.006183746072207656,0.8032890721831026,1.2222884504528662
2025-07-22,QCOM_price,2025-07-23,-0.0026805683,-0.06038661,-0.040242307,0.022908628,0.043459494,0.011891791564716878,-1,-0.011891791564716878,0.7937930999373919,1.2369104183216582
2025-07-23,QCOM_price,2025-07-24,0.026628498,-0.012498105,-0.0033977786,0.04954447,0.06516565,-0.00652620230927305,1,-0.00652620230927305,0.7886295132082967,1.2288643743063736
