cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-06-03,GE_price,2025-06-04,0.015424078,-0.016966902,-0.009383442,0.042134516,0.05328754,0.008044146733675506,1,0.008044146733675506,0.7740215729014699,1.6788641942314597
2025-06-04,GE_price,2025-06-05,0.022982283,-0.029087689,-0.007971301,0.05171709,0.07937753,0.004136818594318429,1,0.004136818594318429,0.7772301918981877,1.6858237361035648
2025-06-05,GE_price,2025-06-06,0.0076113306,-0.03879851,-0.029878356,0.033305906,0.054078646,0.014619526521799141,1,0.014619526521799141,0.7886763944669904,1.7106507180966484
2025-06-06,GE_price,2025-06-09,0.005011379,-0.033483826,-0.02567035,0.035687704,0.06157822,-0.016646042083280303,1,-0.016646042083280303,0.775656717692925,1.6824108473724924
2025-06-09,GE_price,2025-06-10,0.017472778,-0.041674405,-0.021386534,0.056669354,0.09217782,-0.03814732180870975,1,-0.03814732180870975,0.7466247575997902,1.6194400982420607
2025-06-10,GE_price,2025-06-11,0.006940577,-0.10457818,-0.073774874,0.07673011,0.13051045,0.014440659200018992,1,0.014440659200018992,0.7574847351711073,1.6429955495795416
2025-06-11,GE_price,2025-06-12,-0.007540969,-0.050587233,-0.037941296,0.050892718,0.07555349,-0.022781150147366275,-1,0.022781150147366275,0.7749391698359511,1.6059893436849084
2025-06-12,GE_price,2025-06-13,0.008010294,-0.05194675,-0.02484726,0.04241597,0.05125379,-0.01422628955041381,1,-0.01422628955041381,0.7639927091993003,1.5833038222687577
2025-06-13,GE_price,2025-06-16,0.01922979,-0.034759007,-0.012472534,0.05972869,0.08105791,-0.00025361471515655555,1,-0.00025361471515655555,0.7637989739740654,1.5829023240359488
2025-06-16,GE_price,2025-06-17,-0.003964955,-0.03852701,-0.027370654,0.032189056,0.04791676,-0.0033454138601373877,-1,0.0033454138601373877,0.7663584765585492,1.5776157085507923
2025-06-17,GE_price,2025-06-18,0.009950095,-0.0329419,-0.017564345,0.03712444,0.054591656,0.0005936064558423171,1,0.0005936064558423171,0.7668135269447852,1.5785524694263708
2025-06-18,GE_price,2025-06-20,0.0048661237,-0.027528934,-0.010660436,0.017231492,0.028075961,0.014644880677796863,1,0.014644880677796863,0.7781260526588575,1.601840289442467
2025-06-20,GE_price,2025-06-23,0.010860633,-0.03320052,-0.029279914,0.03338789,0.04862697,0.03465191114088878,1,0.03465191114088878,0.8055622200208759,1.6583200308907786
2025-06-23,GE_price,2025-06-24,0.008778825,-0.048741966,-0.024581831,0.045455948,0.07622629,0.0037860676779120023,1,0.0037860676779120023,0.8086179139866185,1.6646104432086897
2025-06-24,GE_price,2025-06-25,0.026694681,-0.021307813,-0.0061054956,0.051054087,0.06662947,0.004612413013824613,1,0.004612413013824613,0.8123562084277862,1.6723060480907004
2025-06-25,GE_price,2025-06-26,0.007582786,-0.03427219,-0.017788325,0.03678203,0.05404988,0.0043921319864580624,1,0.0043921319864580624,0.8159320311094302,1.679667190697078
2025-06-26,GE_price,2025-06-27,0.011845551,-0.025673589,-0.0076001706,0.036499195,0.04626674,0.013887096233784245,1,0.013887096233784245,0.8273420000455032,1.7031556060773834
2025-06-27,GE_price,2025-06-30,0.0094908755,-0.029887237,-0.015092341,0.022281853,0.028211027,0.011252530732575584,1,0.011252530732575584,0.8367042671395847,1.7224286487683163
2025-06-30,GE_price,2025-07-01,0.007653849,-0.03639155,-0.011964637,0.0377675,0.04949006,-0.03305934551109042,1,-0.03305934551109042,0.8094956000746133,1.666417236507062
2025-07-01,GE_price,2025-07-02,-0.0019404367,-0.03711555,-0.017059276,0.026693974,0.042531647,-0.017295943726806453,-1,0.017295943726806453,0.8236183716853411,1.6378428010058093
2025-07-02,GE_price,2025-07-03,0.012639778,-0.025786428,-0.011896757,0.03457363,0.052749835,0.008665170228525055,1,0.008665170228525055,0.830786175349198,1.6520966545300433
2025-07-03,GE_price,2025-07-07,0.0023388863,-0.01922528,-0.015104892,0.02719308,0.046220068,0.008603093577564816,1,0.008603093577564816,0.8379643394944041,1.6663711108484551
2025-07-07,GE_price,2025-07-08,0.011334658,-0.025680598,-0.012596135,0.034720547,0.046176642,-0.006455540192669259,1,-0.006455540192669259,0.8325722501712626,1.6556484327442547
2025-07-08,GE_price,2025-07-09,0.008054666,-0.024164958,-0.011558658,0.025180541,0.036338333,0.013189272245991028,1,0.013189272245991028,0.843626007511361,1.6776298716071336
2025-07-09,GE_price,2025-07-10,0.00910114,-0.026588868,-0.012412193,0.03099871,0.054294348,0.008908451857846288,1,0.008908451857846288,0.8511749841084423,1.6926417234544775
2025-07-10,GE_price,2025-07-11,-0.0041088555,-0.02822955,-0.018424064,0.01777096,0.028940659,0.011220777578306756,-1,-0.011220777578306756,0.8416775230293227,1.7117414361705112
2025-07-11,GE_price,2025-07-14,0.0086832605,-0.022704309,-0.011345506,0.033898205,0.04632166,0.02673211012552929,1,0.02673211012552929,0.8644807708023841,1.7581169933458123
2025-07-14,GE_price,2025-07-15,0.0065444317,-0.031470884,-0.01677515,0.03668718,0.058864135,0.008842492666806819,1,0.008842492666806819,0.872158832251131,1.773732066306274
2025-07-15,GE_price,2025-07-16,-0.005033442,-0.03178647,-0.019152459,0.016576104,0.032963548,0.005688907550820298,-1,-0.005688907550820298,0.8672112876900129,1.783851420795893
2025-07-16,GE_price,2025-07-17,0.0017391243,-0.018651526,-0.010278435,0.018358856,0.030145291,-0.022414835224004833,1,-0.022414835224004833,0.8479891251756665,1.7443114812232394
2025-07-17,GE_price,2025-07-18,0.0010914803,-0.038986996,-0.020997556,0.023951484,0.042483464,0.011422151709690555,1,0.011422151709690555,0.8577305135098974,1.7643494923368053
2025-07-18,GE_price,2025-07-21,0.0016942639,-0.01974616,-0.009232121,0.017447721,0.030733828,-0.0015585324533260445,1,-0.0015585324533260445,0.8563947538511558,1.7616018381043115
2025-07-21,GE_price,2025-07-22,0.011374043,-0.0136339385,-0.0028338288,0.030331643,0.03602141,-0.014793532691833113,1,-0.014793532691833113,0.8438189000648417,1.735733338739879
2025-07-22,GE_price,2025-07-23,0.011451778,-0.026442908,-0.004211627,0.031474676,0.04758793,0.01601017045724524,1,0.01601017045724524,0.8574373101288619,1.7637463737251515
2025-07-23,GE_price,2025-07-24,0.010877631,-0.021932134,-0.009131141,0.032691665,0.044875413,0.018186118066652893,1,0.018186118066652893,0.8731734219752145,1.7961155159092799
2025-07-24,GE_price,2025-07-25,0.013775883,-0.018977836,-0.008442784,0.036489658,0.045938157,0.01326923424246194,1,0.01326923424246194,0.8848369767302579,1.8201074184786479
2025-07-25,GE_price,2025-07-28,0.0036043143,-0.017245883,-0.010882923,0.022354446,0.032339193,-0.003614814685571541,1,-0.003614814685571541,0.8816442291045438,1.8135399447047031
2025-07-28,GE_price,2025-07-29,-0.0066242395,-0.04309582,-0.02806877,0.0028999571,0.017307842,-0.0011092002257175305,-1,0.0011092002257175305,0.8826226916375814,1.8115294809982148
