THRESHOLD,STOPLOSS_THRESHOLD,TRAILING_STOP_THRESHOLD,yield_pct
0.00944438857305795,-0.16316625737585128,0.5696136663667857,12.513430068387542
0.01822865580394864,-0.09720840913243592,0.7823157839011401,-10.488162788298194
0.01306122489925474,-0.2093802339117974,0.4144655931275338,9.822870258946303
0.005408649178221822,-0.04201105407439171,0.9368093616329132,-9.66146211161637
0.003075528522953391,-0.24875711359083652,0.6847275500651449,-45.005287436152905
0.010654175410978496,-0.06687233354896308,0.46342230783775445,-20.831395858994007
0.015895852245390415,-0.18086823554709552,0.8300021537579596,9.822870258946303
0.007037076347507536,-0.12936983516439796,0.3188024321105331,-15.935135370277054
0.007534770392812788,-0.18661584254354238,0.7574447566643356,-15.15208990115805
0.015391739256680012,-0.12401265986263751,0.5537802970502526,9.822870258946303
0.011337453703396023,-0.24001588305458427,0.9171801547054201,20.8419788720829
0.0023859037663787603,-0.07600224616006016,0.39339050035923717,-38.783403040325645
0.004728845359757542,-0.21470538568682968,0.48662115004844964,-38.20072192546016
0.013754324129782617,-0.0361761485878378,0.7020743306726216,-9.476139739261491
0.017734436232596636,-0.15400519690476358,0.33740420565009116,9.822870258946303
0.0099519760357216,-0.10586146208457647,0.851946061151102,20.8419788720829
0.008634632010944186,-0.22263391309417785,0.38107048422098155,18.890201562998964
0.019942337308079004,-0.05884445202536881,0.8083590314257889,0.0
0.01447806820925325,-0.174623064128682,0.5255663592834026,9.822870258946303
0.004302053289487958,-0.11224492094479502,0.663208370283246,-44.460680863969095
0.001959111696109176,-0.13527426190674305,0.8745059298817068,-34.01381363720477
0.012061197782866656,-0.08735556658357382,0.4361440127715468,20.8419788720829
0.01759964033216238,-0.20496001066640018,0.7202057125046848,9.822870258946303
0.006217426368035376,-0.02665494939312338,0.5910986287984996,-26.469707423427224
0.0061353258183225986,-0.23000963410362602,0.7272499137558042,3.995996134002766
0.017390120768919586,-0.051480177659541354,0.6240448677446693,-5.784525493112014
0.012166926142759622,-0.16751061078161,0.9080861111637204,20.8419788720829
0.0021554407440125944,-0.11936709530651568,0.44382339613512156,-39.204573115164486
0.004488561257719993,-0.14262102208100258,0.5181708726566284,-36.7659130734168
0.014573975489474832,-0.08001849743537603,0.6306138089857996,-10.488162788298194
0.01972292418591678,-0.19782036495395006,0.34784283293411133,0.0
0.00854263790231198,-0.03380607002414762,0.8003267354797572,-1.0932273115836555
0.01019411182682961,-0.17927257689647375,0.3088976236991584,20.8419788720829
0.017774643210694194,-0.1313532235380262,0.8391926958691327,9.822870258946303
0.013516392559744416,-0.24715905242599548,0.47450459408573803,9.822870258946303
0.004655442178249359,-0.06885464918799697,0.6742008387111127,-38.3992257700902
0.0023223216645419597,-0.20733316006138922,0.9453251553233712,-38.65171221203375
0.011109343213029206,-0.04354391833767293,0.4065050643868744,-14.588582056242561
0.015441839793697,-0.1611211747676134,0.7699241385795175,9.822870258946303
0.00778679974284023,-0.09874281223863363,0.5812913553323596,-30.422654270459006
