ds,unique_id,y
2024-11-19,SPY_high,0.0026258820957616703
2024-11-20,SPY_high,-0.00042297822760587947
2024-11-21,SPY_high,0.007302367916310504
2024-11-22,SPY_high,0.0017292823669108797
2024-11-25,SPY_high,0.007869570280982965
2024-11-26,SPY_high,0.0007820418998994923
2024-11-27,SPY_high,-0.0007987185292803229
2024-11-29,SPY_high,0.004152190689244361
2024-12-02,SPY_high,0.0016064572413798236
2024-12-03,SPY_high,-0.000264805977615048
2024-12-04,SPY_high,0.006187661682575523
2024-12-05,SPY_high,0.0009371616521261935
2024-12-06,SPY_high,0.0009693227344973591
2024-12-09,SPY_high,-0.001988570340718084
2024-12-10,SPY_high,-0.00339485786170924
2024-12-11,SPY_high,0.00433201174323574
2024-12-12,SPY_high,-0.002089476400016208
2024-12-13,SPY_high,-4.929135678004001e-05
2024-12-16,SPY_high,0.0010700542335491479
2024-12-17,SPY_high,-0.004303765251162003
2024-12-18,SPY_high,0.0020470860089833744
2024-12-19,SPY_high,-0.022361989559487178
2024-12-20,SPY_high,0.007986656574371042
2024-12-23,SPY_high,-0.0007556364263142914
2024-12-24,SPY_high,0.010095186851163247
2024-12-26,SPY_high,0.0018938547178936314
2024-12-27,SPY_high,-0.007831570178613082
2024-12-30,SPY_high,-0.010155639571833817
2024-12-31,SPY_high,-0.0018605027564371037
2021-06-02,SPY_low,0.00021478106272477865
2021-06-03,SPY_low,-0.007204893815642587
2021-06-04,SPY_low,0.006130958910869544
2021-06-07,SPY_low,0.005595169998580694
2021-06-08,SPY_low,-0.0020677653812146515
2021-06-09,SPY_low,0.0025899587251014397
2021-06-10,SPY_low,0.0003320576876049779
2021-06-11,SPY_low,0.0030080388428748027
2021-06-14,SPY_low,0.0006622061005519851
2021-06-15,SPY_low,0.0010393982565772577
2021-06-16,SPY_low,-0.00858387533116473
2021-06-17,SPY_low,-0.0014298119631231062
2021-06-18,SPY_low,-0.007812600816181443
2021-06-21,SPY_low,0.0029613904050854543
2021-06-22,SPY_low,0.009928282086072328
2021-06-23,SPY_low,0.005768048222264678
2021-06-24,SPY_low,0.0049815901855071966
2021-06-25,SPY_low,0.002187678147474282
2021-06-28,SPY_low,0.0007985732705866317
2021-06-29,SPY_low,0.0029074677491647883
2021-06-30,SPY_low,0.00011698745728510015
2021-07-01,SPY_low,0.0037850413934955142
2021-07-02,SPY_low,0.004003084194441336
2021-07-06,SPY_low,-0.001185165923374955
2021-07-07,SPY_low,0.0034822415435142103
2021-07-08,SPY_low,-0.009289780156046335
2021-07-09,SPY_low,0.007433988988611729
2021-07-12,SPY_low,0.00984212463309939
2021-07-13,SPY_low,0.0007813427482629348
2021-07-14,SPY_low,-0.0009192557061777234
2021-07-15,SPY_low,-0.005048257672558448
2021-07-16,SPY_low,-0.0041684794734017615
2021-07-19,SPY_low,-0.020988259909469103
2021-07-20,SPY_low,0.006755039521362387
2021-07-21,SPY_low,0.014442078245672747
2021-07-22,SPY_low,0.006198844160715059
2021-07-23,SPY_low,0.007122560139562981
2021-07-26,SPY_low,0.005638860401127761
2021-07-27,SPY_low,-0.007472325219094213
2021-07-28,SPY_low,0.0030232340374205056
2021-07-29,SPY_low,0.005700436187265505
2021-07-30,SPY_low,-0.00464922079656412
2021-08-02,SPY_low,-0.0012798718263272446
2021-08-03,SPY_low,-0.002542008269179212
2021-08-04,SPY_low,0.006012554667230017
2021-08-05,SPY_low,0.0026176374495807627
2021-08-06,SPY_low,0.004355497262662186
2021-08-09,SPY_low,-0.0011097296321318471
2021-08-10,SPY_low,0.001290613941599879
2021-08-11,SPY_low,0.001673328305260919
2021-08-12,SPY_low,9.048800226898179e-05
2021-08-13,SPY_low,0.005429546238295561
2021-08-16,SPY_low,-0.004955458044304371
2021-08-17,SPY_low,-0.0045715111136895095
2021-08-18,SPY_low,-0.004387372053872485
2021-08-19,SPY_low,-0.0063998535347266055
2021-08-20,SPY_low,0.008198006673383332
2021-08-23,SPY_low,0.008446978733498476
2021-08-24,SPY_low,0.008935361727768093
2021-08-25,SPY_low,0.0007818671755830469
2021-08-26,SPY_low,-0.003601900323308534
2021-08-27,SPY_low,0.002014968352784886
2021-08-30,SPY_low,0.008131359572524432
2021-08-31,SPY_low,0.0004658621113048537
2021-09-01,SPY_low,0.001396183908172626
2021-09-02,SPY_low,0.0007971294000907971
2021-09-03,SPY_low,-0.0007971685243426614
2021-09-07,SPY_low,-0.0017953834538749817
2021-09-08,SPY_low,-0.004179621504124647
2021-09-09,SPY_low,-0.00031198407705568
2021-09-10,SPY_low,-0.007628396242982284
2021-09-13,SPY_low,-0.0026983929511986185
2021-09-14,SPY_low,-0.002006126995988681
2021-09-15,SPY_low,0.0004963241984395578
2021-09-16,SPY_low,0.0013069068868041054
2021-09-17,SPY_low,-0.003580667642588453
2021-09-20,SPY_low,-0.027959738992078046
2021-09-21,SPY_low,0.009768898661581007
2021-09-22,SPY_low,0.0015688643068804099
2021-09-23,SPY_low,0.01339704906291702
2021-09-24,SPY_low,0.0036556149645944652
2021-09-27,SPY_low,0.0015627105990344314
2021-09-28,SPY_low,-0.02048460834354867
2021-09-29,SPY_low,0.002099925204262481
2021-09-30,SPY_low,-0.011754911300450513
2021-10-01,SPY_low,-0.0036214919208842878
2021-10-04,SPY_low,-0.0020385458299775738
2021-10-05,SPY_low,0.007081500180769294
2021-10-06,SPY_low,-0.004317602235573479
2021-10-07,SPY_low,0.02462759697262881
2021-10-08,SPY_low,-0.0023076798168115207
2021-10-11,SPY_low,-0.005895707262027666
2021-10-12,SPY_low,-0.0042425832329678476
2021-10-13,SPY_low,-0.0028693781137692784
2021-10-14,SPY_low,0.01618214215493722
2021-10-15,SPY_low,0.012484937287550332
2021-10-18,SPY_low,-0.0018480913946454674
2021-10-19,SPY_low,0.011216749411177495
2021-10-20,SPY_low,0.006093663046112766
2021-10-21,SPY_low,0.0006647918743364312
2021-10-22,SPY_low,-0.0005761382649290548
2021-10-25,SPY_low,0.002966494713806312
2021-10-26,SPY_low,0.006982758568126323
2021-10-27,SPY_low,-0.0037387383141401836
2021-10-28,SPY_low,0.0034973728879111234
2021-10-29,SPY_low,0.0002413147583473331
2021-11-01,SPY_low,0.005778491181948804
2021-11-02,SPY_low,0.0040945570731707685
2021-11-03,SPY_low,0.0016287807557975554
2021-11-04,SPY_low,0.008986667411992895
2021-11-05,SPY_low,0.004142059483096692
2021-11-08,SPY_low,0.002737632158808969
2021-11-09,SPY_low,-0.004967407739141533
2021-11-10,SPY_low,-0.008276626826985697
2021-11-11,SPY_low,0.0036940639554331853
2021-11-12,SPY_low,0.0007760307075164984
2021-11-15,SPY_low,0.004557322396945397
2021-11-16,SPY_low,0.0018002073904638725
2021-11-17,SPY_low,0.000877443411733635
2021-11-18,SPY_low,-0.0024416723654577563
2021-11-19,SPY_low,0.004621077879873043
2021-11-22,SPY_low,-0.002457608658858114
2021-11-23,SPY_low,-0.0062244507231619135
2021-11-24,SPY_low,0.0015919095782506237
2021-11-26,SPY_low,-0.016078951949759373
2021-11-29,SPY_low,0.008613473322545261
2021-11-30,SPY_low,-0.014023875322176749
2021-12-01,SPY_low,-0.011064746931871315
2021-12-02,SPY_low,4.448516792717598e-05
2021-12-03,SPY_low,-0.0030914196445637424
2021-12-06,SPY_low,0.01028275734807836
2021-12-07,SPY_low,0.011159759081866534
2021-12-08,SPY_low,0.017677824604297537
2021-12-09,SPY_low,-0.0014791258966994202
2021-12-10,SPY_low,0.0007934914417692097
2021-12-13,SPY_low,-0.0005145089723936431
2021-12-14,SPY_low,-0.012995220182903637
2021-12-15,SPY_low,0.0010641743703989162
2021-12-16,SPY_low,0.00877298993373043
2021-12-17,SPY_low,-0.011099730522462197
2021-12-20,SPY_low,-0.015222401738762374
2021-12-21,SPY_low,0.011394767577509837
2021-12-22,SPY_low,0.013646872649931781
2021-12-23,SPY_low,0.013015624771594132
2021-12-27,SPY_low,0.0071651604927102305
2021-12-28,SPY_low,0.008543756574205637
2021-12-29,SPY_low,-0.0002942245141078231
2021-12-30,SPY_low,-0.0005252470768571533
2021-12-31,SPY_low,-0.002104548304801899
2022-01-03,SPY_low,-0.0017291396301234027
2022-01-04,SPY_low,0.003644353061770273
2022-01-05,SPY_low,-0.015468763652562275
2022-01-06,SPY_low,-0.006104624035326375
2022-01-07,SPY_low,-0.0016772325555662224
2022-01-10,SPY_low,-0.017476520955260203
2022-01-11,SPY_low,0.011865110590858947
2022-01-12,SPY_low,0.0148017199080553
2022-01-13,SPY_low,-0.011797832256461308
2022-01-14,SPY_low,-0.007667891224895061
2022-01-18,SPY_low,-0.010030525882618989
2022-01-19,SPY_low,-0.008491728818794477
2022-01-20,SPY_low,-0.015536741438556111
2022-01-21,SPY_low,-0.014845308088477558
2022-01-24,SPY_low,-0.04004207242899856
2022-01-25,SPY_low,0.01507251135221958
2022-01-26,SPY_low,0.003995444775608037
2022-01-27,SPY_low,0.0013748322989576918
2022-01-28,SPY_low,-0.0038028348071766343
2022-01-31,SPY_low,0.027640173269133757
2022-02-01,SPY_low,0.016081569782566963
2022-02-02,SPY_low,0.013578124632724321
2022-02-03,SPY_low,-0.016334056817960452
2022-02-04,SPY_low,-0.004226960741260425
2022-02-07,SPY_low,0.00454102112418499
2022-02-08,SPY_low,-0.00141387203129231
2022-02-09,SPY_low,0.0217506571398103
2022-02-10,SPY_low,-0.017313239017091097
2022-02-11,SPY_low,-0.018643354243534034
2022-02-14,SPY_low,-0.008235397251602392
2022-02-15,SPY_low,0.01784870761801175
2022-02-16,SPY_low,-0.0028019279618621234
2022-02-17,SPY_low,-0.012568943302481757
2022-02-18,SPY_low,-0.010596339601530754
2022-02-22,SPY_low,-0.013898311721796135
2022-02-23,SPY_low,-0.01064657283255759
2022-02-24,SPY_low,-0.025747139478109075
2022-02-25,SPY_low,0.04107931157453126
2022-02-28,SPY_low,0.00661568575696158
2022-03-01,SPY_low,-0.008370079207481064
2022-03-02,SPY_low,0.010387989137642863
2022-03-03,SPY_low,0.0051538866897264
2022-03-04,SPY_low,-0.01374079419441147
2022-03-07,SPY_low,-0.02011299332295293
2022-03-08,SPY_low,-0.010162181810864418
2022-03-09,SPY_low,0.018378934483905256
2022-03-10,SPY_low,-0.0056449503588516916
2022-03-11,SPY_low,-0.0021664592765791315
2022-03-14,SPY_low,-0.008954795931976666
2022-03-15,SPY_low,0.006305270289202111
2022-03-16,SPY_low,0.015132731184018783
2022-03-17,SPY_low,0.019558072212463903
2022-03-18,SPY_low,0.012361787952931415
2022-03-21,SPY_low,0.007882481605016959
2022-03-22,SPY_low,0.01168608602911875
2022-03-23,SPY_low,-0.004833865354416283
2022-03-24,SPY_low,0.0023637458782384464
2022-03-25,SPY_low,0.008217731865491362
2022-03-28,SPY_low,0.0036283346775340774
2022-03-29,SPY_low,0.015696240539871967
2022-03-30,SPY_low,-0.0015541205214214364
2022-03-31,SPY_low,-0.011701022044352628
2022-04-01,SPY_low,-0.004487443631471777
2022-04-04,SPY_low,0.006922662647399203
2022-04-05,SPY_low,-0.005409771677749795
2022-04-06,SPY_low,-0.014217430684582696
2022-04-07,SPY_low,0.00013539696769529122
2022-04-08,SPY_low,0.005418982145932193
2022-04-11,SPY_low,-0.01479698579563726
2022-04-12,SPY_low,-0.006255460171782596
2022-04-13,SPY_low,0.0027217093903425986
2022-04-14,SPY_low,-0.00036561462517522604
2022-04-18,SPY_low,-0.004740819235128152
2022-04-19,SPY_low,0.0047407968914615845
2022-04-20,SPY_low,0.013164548447299619
2022-04-21,SPY_low,-0.01449058346513845
2022-04-22,SPY_low,-0.027038184217405163
2022-04-25,SPY_low,-0.015634859966399843
2022-04-26,SPY_low,-0.0066355165967142676
2022-04-27,SPY_low,-0.002550686175358195
2022-04-28,SPY_low,0.006221270135554103
2022-04-29,SPY_low,-0.015420017720449613
2022-05-02,SPY_low,-0.015167664139961816
2022-05-03,SPY_low,0.020382353902905846
2022-05-04,SPY_low,0.0008464846321062312
2022-05-05,SPY_low,-0.010374867935631556
2022-05-06,SPY_low,-0.009102303300613984
2022-05-09,SPY_low,-0.023012101313243286
2022-05-10,SPY_low,-0.004245837697381733
2022-05-11,SPY_low,-0.007270512516715782
2022-05-12,SPY_low,-0.017526762863463184
2022-05-13,SPY_low,0.026796165133999232
2022-05-16,SPY_low,0.005017521932417459
2022-05-17,SPY_low,0.012447391788432356
2022-05-18,SPY_low,-0.030337830749173636
2022-05-19,SPY_low,-0.008847114380552303
2022-05-20,SPY_low,-0.017117540762982122
2022-05-23,SPY_low,0.025529214088985352
2022-05-24,SPY_low,-0.008799389922855802
2022-05-25,SPY_low,0.012659905498043137
2022-05-26,SPY_low,0.016601066417421876
2022-05-27,SPY_low,0.02294946460337248
2022-05-31,SPY_low,0.005698709227226699
2022-06-01,SPY_low,-0.007589258873048308
2022-06-02,SPY_low,0.00027035341276109134
2022-06-03,SPY_low,0.0060499133522781195
2022-06-06,SPY_low,0.0025361737362833226
2022-06-07,SPY_low,-0.007186781101972795
2022-06-08,SPY_low,0.00677264011721299
2022-06-09,SPY_low,-0.022025288414245066
2022-06-10,SPY_low,-0.029552709806554226
2022-06-13,SPY_low,-0.0431232549022366
2022-06-14,SPY_low,-0.007285748339371711
2022-06-15,SPY_low,0.004119976299467085
2022-06-16,SPY_low,-0.021842833202881995
2022-06-17,SPY_low,-0.0009493644365658814
2022-06-21,SPY_low,0.026269156717671462
2022-06-22,SPY_low,-0.004393543523554792
2022-06-23,SPY_low,0.007294097271305028
2022-06-24,SPY_low,0.02248658895535742
2022-06-27,SPY_low,0.015790998377877258
2022-06-28,SPY_low,-0.01799612318870538
2022-06-29,SPY_low,-0.005560109489693887
2022-06-30,SPY_low,-0.015606739621012175
2022-07-01,SPY_low,0.0033227377841279055
2022-07-05,SPY_low,-0.0024106007297638485
2022-07-06,SPY_low,0.01780794268044483
2022-07-07,SPY_low,0.009621445418515557
2022-07-08,SPY_low,0.006216468345216776
2022-07-11,SPY_low,-0.005616401197712873
2022-07-12,SPY_low,-0.011829841196751739
2022-07-13,SPY_low,-0.011491006591001194
2022-07-14,SPY_low,-0.009708905958754285
2022-07-15,SPY_low,0.02528139784506894
2022-07-18,SPY_low,0.00031527943836005525
2022-07-19,SPY_low,0.01234895104031668
2022-07-20,SPY_low,0.014528741920085327
2022-07-21,SPY_low,0.0015331604961028292
2022-07-22,SPY_low,0.0028559413092848437
2022-07-25,SPY_low,0.0011704356428264276
2022-07-26,SPY_low,-0.008325180376345694
2022-07-27,SPY_low,0.010459240264616386
2022-07-28,SPY_low,0.010350854363070055
2022-07-29,SPY_low,0.02141914132962501
2022-08-01,SPY_low,0.003999210888124569
2022-08-02,SPY_low,-0.0038762637296719284
2022-08-03,SPY_low,0.007786258752671006
2022-08-04,SPY_low,0.00593361612115628
2022-08-05,SPY_low,-0.006909586465318512
2022-08-08,SPY_low,0.005429371053756957
2022-08-09,SPY_low,-0.003916855001658461
2022-08-10,SPY_low,0.015720979422404236
2022-08-11,SPY_low,0.005957430934498273
2022-08-12,SPY_low,0.004331980952071596
2022-08-15,SPY_low,0.008702552717609497
2022-08-16,SPY_low,0.0050963105278259355
2022-08-17,SPY_low,-0.005496677893740785
2022-08-18,SPY_low,0.002258586302360675
2022-08-19,SPY_low,-0.010109660823597884
2022-08-22,SPY_low,-0.021161444906846096
2022-08-23,SPY_low,-0.0015287850838747149
2022-08-24,SPY_low,-0.0009232241241700323
2022-08-25,SPY_low,0.006541506786775616
2022-08-26,SPY_low,-0.02157905611394535
2022-08-29,SPY_low,-0.010044013604237931
2022-08-30,SPY_low,-0.01304591490155549
2022-08-31,SPY_low,-0.002427226897269738
2022-09-01,SPY_low,-0.012737686330286624
2022-09-02,SPY_low,0.0007432173437376786
2022-09-06,SPY_low,-0.004905189068633697
2022-09-07,SPY_low,0.0045721461849072016
2022-09-08,SPY_low,0.009995954506336401
2022-09-09,SPY_low,0.020940367055615805
2022-09-12,SPY_low,0.014798151380854802
2022-09-13,SPY_low,-0.04133618178702474
2022-09-14,SPY_low,-0.0020432630165570947
2022-09-15,SPY_low,-0.00600093987117382
2022-09-16,SPY_low,-0.013205664685107364
2022-09-19,SPY_low,0.00018299605035680571
2022-09-20,SPY_low,-0.0025673174971061388
2022-09-21,SPY_low,-0.010071610639651873
2022-09-22,SPY_low,-0.01049503835505155
2022-09-23,SPY_low,-0.02755600145825219
2022-09-26,SPY_low,-0.00071598210262936
2022-09-27,SPY_low,-0.005967816993050068
2022-09-28,SPY_low,0.0047825162509601855
2022-09-29,SPY_low,-0.008029883716206306
2022-09-30,SPY_low,-0.007422477290320852
2022-10-03,SPY_low,0.0060592915529764715
2022-10-04,SPY_low,0.020282400923308692
2022-10-05,SPY_low,0.011877741166817841
2022-10-06,SPY_low,0.004652766853578709
2022-10-07,SPY_low,-0.032008361547464795
2022-10-10,SPY_low,-0.009100908570130996
2022-10-11,SPY_low,-0.00549497002719493
2022-10-12,SPY_low,0.0016572158499183615
2022-10-13,SPY_low,-0.023254596024857802
2022-10-14,SPY_low,0.025105279990200832
2022-10-17,SPY_low,0.0008958738375477657
2022-10-18,SPY_low,0.028258102785717724
2022-10-19,SPY_low,-0.005374744901603603
2022-10-20,SPY_low,-0.002574778211929806
2022-10-21,SPY_low,-0.0029389293400850264
2022-10-24,SPY_low,0.025983939993757737
2022-10-25,SPY_low,0.014791750353831847
2022-10-26,SPY_low,0.00705258576226392
2022-10-27,SPY_low,-0.005311099611594464
2022-10-28,SPY_low,0.0009224882143393981
2022-10-31,SPY_low,0.014589585367639085
2022-11-01,SPY_low,-0.005126582195768486
2022-11-02,SPY_low,-0.022506120211359552
2022-11-03,SPY_low,-0.01605845475001117
2022-11-04,SPY_low,0.0032756649108484485
2022-11-07,SPY_low,0.014835408351005316
2022-11-08,SPY_low,0.005814668124160195
2022-11-09,SPY_low,-0.01094068191737018
2022-11-10,SPY_low,0.031691830470017404
2022-11-11,SPY_low,0.020456411647792286
2022-11-14,SPY_low,0.003094491503572033
2022-11-15,SPY_low,-0.0008612823734351934
2022-11-16,SPY_low,0.0007600552356223857
2022-11-17,SPY_low,-0.011848236309096438
2022-11-18,SPY_low,0.007405699503621753
2022-11-21,SPY_low,-0.0009672274311605607
2022-11-22,SPY_low,0.0063212601902973365
2022-11-23,SPY_low,0.010472658029153523
2022-11-25,SPY_low,0.00556910645948015
2022-11-28,SPY_low,-0.016143003086636687
2022-11-29,SPY_low,-0.004591520975160918
2022-11-30,SPY_low,0.00045760334632064767
2022-12-01,SPY_low,0.02823924928538809
2022-12-02,SPY_low,-0.0064692870575153456
2022-12-05,SPY_low,-0.009921234546447636
2022-12-06,SPY_low,-0.016535937492846552
2022-12-07,SPY_low,0.0008423150749960298
2022-12-08,SPY_low,0.003311041368413564
2022-12-09,SPY_low,-0.0003051817610538078
2022-12-12,SPY_low,0.0006610575005906607
2022-12-13,SPY_low,0.01428452158395382
2022-12-14,SPY_low,-0.006939894691296024
2022-12-15,SPY_low,-0.02147516232262139
2022-12-16,SPY_low,-0.013235786159013453
2022-12-19,SPY_low,-0.007269726328528313
2022-12-20,SPY_low,-0.001137431638895636
2022-12-21,SPY_low,0.012728049034223927
2022-12-22,SPY_low,-0.020912843395515572
2022-12-23,SPY_low,0.00866113495471791
2022-12-27,SPY_low,0.00427607326820027
2022-12-28,SPY_low,-0.008544036883634277
2022-12-29,SPY_low,0.007041613884204376
2022-12-30,SPY_low,-0.0017161299594217376
2023-01-03,SPY_low,-0.0015868958764109968
2023-01-04,SPY_low,0.00572698077726071
2023-01-05,SPY_low,-0.003268497190967034
2023-01-06,SPY_low,0.0017145999586387812
2023-01-09,SPY_low,0.021537216872227604
2023-01-10,SPY_low,-0.0036179694563329345
2023-01-11,SPY_low,0.013142238874788012
2023-01-12,SPY_low,0.0026538205670149657
2023-01-13,SPY_low,0.0023416928210290267
2023-01-17,SPY_low,0.009413062313116408
2023-01-18,SPY_low,-0.01466389649524844
2023-01-19,SPY_low,-0.01032719537853833
2023-01-20,SPY_low,0.0028879597190947445
2023-01-23,SPY_low,0.01872255717638183
2023-01-24,SPY_low,0.0048402347440507625
2023-01-25,SPY_low,-0.010313552181060122
2023-01-26,SPY_low,0.01630599168596838
2023-01-27,SPY_low,0.008488273897463934
2023-01-30,SPY_low,-0.007863525171939905
2023-01-31,SPY_low,0.0012233659732870852
2023-02-01,SPY_low,0.00393471526115064
2023-02-02,SPY_low,0.02583457100874841
2023-02-03,SPY_low,-0.004344754373739939
2023-02-06,SPY_low,-0.007299945081649338
2023-02-07,SPY_low,-0.0012996001986073343
2023-02-08,SPY_low,0.0057738002944234396
2023-02-09,SPY_low,-0.010101374572503147
2023-02-10,SPY_low,-0.0019732184561258937
2023-02-13,SPY_low,0.007943331025922203
2023-02-14,SPY_low,0.0006613492485054121
2023-02-15,SPY_low,0.0023470567675812236
2023-02-16,SPY_low,-0.003253183274122223
2023-02-17,SPY_low,-0.010071812904507203
2023-02-21,SPY_low,-0.013028385238516363
2023-02-22,SPY_low,-0.004523582133932579
2023-02-23,SPY_low,-0.0019411601555814199
2023-02-24,SPY_low,-0.006608614257224734
2023-02-27,SPY_low,0.007869576422426297
2023-02-28,SPY_low,-0.0015135120666375616
2023-03-01,SPY_low,-0.007016777168750895
2023-03-02,SPY_low,-0.002672820052857478
2023-03-03,SPY_low,0.01693330012782088
2023-03-06,SPY_low,0.012402928989747281
2023-03-07,SPY_low,-0.01591759251690637
2023-03-08,SPY_low,-0.0026188613101959988
2023-03-09,SPY_low,-0.015398344923078391
2023-03-10,SPY_low,-0.016029254918060253
2023-03-13,SPY_low,-0.00959510102540188
2023-03-14,SPY_low,0.016673565422187415
2023-03-15,SPY_low,-0.008666871592126476
2023-03-16,SPY_low,0.006701288173176261
2023-03-17,SPY_low,0.00964278412542865
2023-03-20,SPY_low,0.0039043103037043198
2023-03-21,SPY_low,0.0140267449771694
2023-03-22,SPY_low,-0.008912636211020834
2023-03-23,SPY_low,-0.004396543713932879
2023-03-24,SPY_low,-0.0024366698730131737
2023-03-27,SPY_low,0.015695501000191316
2023-03-28,SPY_low,-0.004738882345173848
2023-03-29,SPY_low,0.012595426001618996
2023-03-30,SPY_low,0.00769586755633708
2023-03-31,SPY_low,0.006920313728498397
2023-04-03,SPY_low,0.009569684220095813
2023-04-04,SPY_low,-0.0029423481146458714
2023-04-05,SPY_low,-0.0033451443206176544
2023-04-06,SPY_low,-0.0004927554040980266
2023-04-10,SPY_low,0.000714504907023875
2023-04-11,SPY_low,0.007240488721437705
2023-04-12,SPY_low,-0.003626029840310164
2023-04-13,SPY_low,0.0013488611880208019
2023-04-14,SPY_low,0.0050609556949207995
2023-04-17,SPY_low,0.0025086440227469146
2023-04-18,SPY_low,0.0041025417930925885
2023-04-19,SPY_low,-0.0015032354610526883
2023-04-20,SPY_low,-0.004596091720205264
2023-04-21,SPY_low,-0.00024373496186182495
2023-04-24,SPY_low,0.0010477849792780787
2023-04-25,SPY_low,-0.011217069304967462
2023-04-26,SPY_low,-0.005532169713817925
2023-04-27,SPY_low,0.007304025627618901
2023-04-28,SPY_low,0.011464635612424784
2023-05-01,SPY_low,0.00928996215303992
2023-05-02,SPY_low,-0.01810296976200353
2023-05-03,SPY_low,-0.0001226021135830282
2023-05-04,SPY_low,-0.009932080261884982
2023-05-05,SPY_low,0.012063357004446818
2023-05-08,SPY_low,0.006439741678776061
2023-05-09,SPY_low,-0.0014354714571356427
2023-05-10,SPY_low,-0.0044417263583494335
2023-05-11,SPY_low,0.002686873397144678
2023-05-12,SPY_low,-0.002197488174987737
2023-05-15,SPY_low,0.0028315162093927697
2023-05-16,SPY_low,2.4374395828520078e-05
2023-05-17,SPY_low,0.0009746414082203217
2023-05-18,SPY_low,0.009766189230074003
2023-05-19,SPY_low,0.006442011461336966
2023-05-22,SPY_low,-1.244109838157848e-07
2023-05-23,SPY_low,-0.00883246667235114
2023-05-24,SPY_low,-0.009228197968933458
2023-05-25,SPY_low,0.006153608154333565
2023-05-26,SPY_low,0.006862690261411962
2023-05-30,SPY_low,0.008369569771278503
2023-05-31,SPY_low,-0.006036303560229336
2023-06-01,SPY_low,0.0013685259930607669
2023-06-02,SPY_low,0.01703312028508123
2023-06-05,SPY_low,0.005691711408355828
2023-06-06,SPY_low,-0.0008914610557430699
2023-06-07,SPY_low,0.0002815275006641669
2023-06-08,SPY_low,-0.0006807146582884122
2023-06-09,SPY_low,0.007137147585462534
2023-06-12,SPY_low,0.003026697916152538
2023-06-13,SPY_low,0.010314615023616256
2023-06-14,SPY_low,-0.002395691651589842
2023-06-15,SPY_low,0.006070188556870787
2023-06-16,SPY_low,0.00996918726949402
2023-06-20,SPY_low,-0.009016014421007483
2023-06-21,SPY_low,-0.0016105348382489555
2023-06-22,SPY_low,-0.0016821472448849144
2023-06-23,SPY_low,-0.00260944853068311
2023-06-26,SPY_low,-0.0029639755517059433
2023-06-27,SPY_low,0.001598834283292482
2023-06-28,SPY_low,0.00584093809626114
2023-06-29,SPY_low,0.002598028970487007
2023-06-30,SPY_low,0.012707464108250174
2023-07-03,SPY_low,0.003439981973411498
2023-07-05,SPY_low,-0.0016507510570214802
2023-07-06,SPY_low,-0.011012948647658453
2023-07-07,SPY_low,0.002833022185830688
2023-07-10,SPY_low,-0.0016211114835749368
2023-07-11,SPY_low,0.004218621289088636
2023-07-12,SPY_low,0.012371144058078805
2023-07-13,SPY_low,0.005692651047889118
2023-07-14,SPY_low,0.0023214768592450387
2023-07-17,SPY_low,0.0013146722393094742
2023-07-18,SPY_low,0.002157702648389405
2023-07-19,SPY_low,0.008980691434943415
2023-07-20,SPY_low,-0.005897047304170078
2023-07-21,SPY_low,0.0016157659439971373
2023-07-24,SPY_low,0.0002876014535796947
2023-07-25,SPY_low,0.003465025752236945
2023-07-26,SPY_low,-0.001080012462007642
2023-07-27,SPY_low,-0.004044583704444514
2023-07-28,SPY_low,0.002079419273305974
2023-07-31,SPY_low,0.007836817027459263
2023-08-01,SPY_low,-0.0012286420463786898
2023-08-02,SPY_low,-0.013571535420459274
2023-08-03,SPY_low,-0.004416249109953977
2023-08-04,SPY_low,-0.002461794847281344
2023-08-07,SPY_low,0.003846776709193559
2023-08-08,SPY_low,-0.006090067095940043
2023-08-09,SPY_low,-0.0006964977426867491
2023-08-10,SPY_low,-0.0005845835372313128
2023-08-11,SPY_low,-0.003040189130479913
2023-08-14,SPY_low,0.002320572632633379
2023-08-15,SPY_low,-0.004691837501580832
2023-08-16,SPY_low,-0.006282433759040863
2023-08-17,SPY_low,-0.008637275344947539
2023-08-18,SPY_low,-0.006307866466624816
2023-08-21,SPY_low,0.005320759618560908
2023-08-22,SPY_low,0.005155185747963353
2023-08-23,SPY_low,0.00349042216790292
2023-08-24,SPY_low,-0.005114444169448224
2023-08-25,SPY_low,-0.004266764021642233
2023-08-28,SPY_low,0.011360667708561215
2023-08-29,SPY_low,0.005643440968614112
2023-08-30,SPY_low,0.014182772940256497
2023-08-31,SPY_low,0.003070166426204174
2023-09-01,SPY_low,-0.0010667736895742196
2023-09-05,SPY_low,-0.00113471010762268
2023-09-06,SPY_low,-0.012004955060315167
2023-09-07,SPY_low,-0.0023913509208256154
2023-09-08,SPY_low,0.0040123461263590985
2023-09-11,SPY_low,0.004354711002798054
2023-09-12,SPY_low,-0.0024219274621882225
2023-09-13,SPY_low,-0.0006964341924812239
2023-09-14,SPY_low,0.005914071397724277
2023-09-15,SPY_low,-0.007257632589006667
2023-09-18,SPY_low,-0.0008131459280972393
2023-09-19,SPY_low,-0.005937618573395982
2023-09-20,SPY_low,-0.0034382784500613366
2023-09-21,SPY_low,-0.01655848943233965
2023-09-22,SPY_low,-0.0028796900749258306
2023-09-25,SPY_low,-0.0029578617132327667
2023-09-26,SPY_low,-0.008667881372205938
